|    Run:Fill |             SelectedLS |     Recorded |        HLTpath(Presc) |           L1bit(Presc) |    Effective |
-----------------------------------------------------------------------------------------------------------------------
| 205217:3185 |      [1-12], [16-111], |  23.703(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) |  79.012(/ub) |
|             |  [113-171], [174-250], |              |                       |                        |              |
|             |              [253-318] |              |                       |                        |              |
| 205233:3188 |               [94-153] |   8.506(/pb) |     HLT_PFJet40_v8(5) | L1_SingleJet16(200000) |   8.506(/ub) |
| 205236:3188 |    [1-190], [193-207], |  39.892(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, | 132.338(/ub) |
|             |  [209-260], [263-331], |              |                       |                150000) |              |
|             |              [334-352] |              |                       |                        |              |
| 205238:3188 |        [1-6], [9-199], |  49.862(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 166.208(/ub) |
|             |  [202-254], [256-304], |              |                       |                        |              |
|             |  [306-355], [358-381], |              |                       |                        |              |
|             |   [384-596], [598-617] |              |                       |                        |              |
| 205303:3191 |     [35-54], [90-132], |  10.158(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, |  32.845(/ub) |
|             |              [135-144] |              |                       |                150000) |              |
| 205310:3192 |   [76-306], [309-313], |  58.105(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 193.683(/ub) |
|             |  [316-316], [319-321], |              |                       |                        |              |
|             |   [324-457], [460-559] |              |                       |                        |              |
| 205311:3192 |       [1-85], [88-92], |  88.592(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 295.307(/ub) |
|             |   [95-183], [186-395], |              |                       |                        |              |
|             |  [397-592], [595-910], |              |                       |                        |              |
|             |             [913-1260] |              |                       |                        |              |
| 205339:3194 |   [71-175], [178-213], |  41.607(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, | 137.690(/ub) |
|             |  [216-230], [233-262], |              |                       |                150000) |              |
|             |              [265-404] |              |                       |                        |              |
| 205344:3194 |      [1-83], [86-104], | 119.579(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 398.596(/ub) |
|             |  [106-359], [362-431], |              |                       |                        |              |
|             |  [433-949], [951-967], |              |                       |                        |              |
|             |            [969-1127], |              |                       |                        |              |
|             |           [1129-1346], |              |                       |                        |              |
|             |            [1348-1586] |              |                       |                        |              |
| 205515:3200 |    [82-201], [203-216] |  17.366(/pb) |   HLT_PFJet40_v8(2,5) | L1_SingleJet16(200000, |  57.474(/ub) |
|             |                        |              |                       |                150000) |              |
| 205519:3200 |      [1-47], [50-172], |  43.855(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) | 146.185(/ub) |
|             |  [175-367], [370-386], |              |                       |                        |              |
|             |              [389-472] |              |                       |                        |              |
| 205526:3200 |    [1-269], [272-277], |  22.182(/pb) |     HLT_PFJet40_v8(2) | L1_SingleJet16(150000) |  73.940(/ub) |
